hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2023-04-25,87,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,88,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,89,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,90,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
TTF,2023-04-25,92,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,93,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,94,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,95,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,96,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,97,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,98,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,99,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,100,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
TTF,2023-04-25,102,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,103,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,104,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,105,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,106,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,107,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
TTF,2023-04-25,109,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,110,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,111,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,112,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,113,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,114,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,115,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,116,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,117,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,118,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,119,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,120,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
TTF,2023-04-25,122,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,123,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,124,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,125,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,126,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,127,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,128,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,129,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,130,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,131,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,132,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,133,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,134,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,135,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,136,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,137,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,138,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,139,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
TTF,2023-04-25,141,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,142,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,143,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,144,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,145,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,146,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,147,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,148,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,149,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,150,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,151,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,152,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
TTF,2023-04-25,154,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,155,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,156,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
TTF,2023-04-25,158,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,159,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,160,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,161,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,162,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,163,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,164,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,165,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,166,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,167,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
TTF,2023-04-25,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
TTF,2023-04-25,170,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,171,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,172,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,173,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,174,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
TTF,2023-04-25,176,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,177,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,178,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,179,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,180,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,181,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,182,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,183,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,184,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,185,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,186,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,187,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,188,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,189,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
TTF,2023-04-25,191,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,192,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,193,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,194,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,195,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,196,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,197,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,198,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,199,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,200,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,201,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,202,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,203,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,204,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,205,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,206,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,207,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,208,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,209,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,210,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,211,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,212,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,213,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,214,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
TTF,2023-04-25,216,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,217,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,218,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,219,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,220,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,221,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,222,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,223,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,224,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,225,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,226,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,227,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
TTF,2023-04-25,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
TTF,2023-04-25,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
TTF,2023-04-25,231,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,232,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,233,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,234,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2023-04-25,236,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,237,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,238,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,239,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,240,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,241,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,242,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,243,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,244,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,245,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,246,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,247,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,248,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,249,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,250,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,251,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,252,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,253,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,254,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,255,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,256,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,257,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,258,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,259,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,260,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,261,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,262,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,263,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,264,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
TTF,2023-04-25,266,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
TTF,2023-04-25,268,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,269,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,270,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,271,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,272,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,273,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,274,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,275,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,276,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
TTF,2023-04-25,278,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,279,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,280,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,281,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,282,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,283,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,284,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,285,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,286,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,287,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,288,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,289,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,290,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,291,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,292,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,293,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,294,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
TTF,2023-04-25,296,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,297,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,298,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,299,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,300,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,301,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,302,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
TTF,2023-04-25,304,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,305,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,306,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,307,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,308,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,309,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,310,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,311,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,312,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
TTF,2023-04-25,314,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
TTF,2023-04-25,316,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,317,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,318,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
TTF,2023-04-25,320,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,321,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,322,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
TTF,2023-04-25,324,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,325,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,326,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,327,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,328,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,329,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,330,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,331,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,332,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
TTF,2023-04-25,334,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,335,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,336,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,337,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,338,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,339,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,340,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,341,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,342,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,343,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,344,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,345,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,346,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,347,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,348,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
TTF,2023-04-25,350,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
TTF,2023-04-25,352,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,353,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,354,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,355,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,356,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,357,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,358,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,359,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,360,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,361,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,362,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,363,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,364,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,365,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,366,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,367,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,368,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,369,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,370,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,371,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,372,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,373,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,374,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,375,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,376,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,377,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,378,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,379,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,380,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
TTF,2023-04-25,382,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,383,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,384,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,385,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,386,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,387,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,388,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,389,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,390,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,391,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,392,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,393,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,394,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,395,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,396,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,397,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,398,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,399,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,400,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,401,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,402,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,403,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,404,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,405,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,406,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
TTF,2023-04-25,408,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,409,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,410,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,411,NoiseAgent,,,,,0,0.0,
TTF,2023-04-25,412,NoiseAgent,,,,,0,0.0,
