test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.030439660467695803,0.0235794990914091,1.4241110011390652,1.0824674863558394,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9464149475097656,0.05
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.029736711156473354,0.023319351472058894,1.3797435701147516,1.0657175916864958,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9241979122161865,0.05
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.029545778750631913,0.023219152916963453,1.3679109642077203,1.0611763832363594,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9430766105651855,0.05
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.029299552757876664,0.023385193842465204,1.351837827436228,1.0681970256556728,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.941702127456665,0.05
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.028895341233832098,0.022985812277856267,1.332325307082105,1.0504898170366375,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9394702911376953,0.05
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.028998007996640783,0.023193540149177665,1.3413475381698288,1.0642611963029571,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.936492919921875,0.05
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.0286233839102102,0.023000938241050883,1.315871296267712,1.050326479497655,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9365346431732178,0.05
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.028554983335801577,0.022894987580818045,1.3136664429314258,1.0462765092890844,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.937181234359741,0.05
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.02867373904849641,0.023200081148764904,1.3172341374989127,1.0592972796713485,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9345133304595947,0.05
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.028568407250846795,0.022880462417027767,1.3135483128453673,1.0455645151364394,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.934248924255371,0.05
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.02861947910410285,0.023014850080753917,1.3161179242942913,1.0522281844215144,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9303524494171143,0.05
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.028331266626635834,0.02272314960583603,1.305071008935817,1.040467784090289,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.907963514328003,0.05
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.028197585773110892,0.022620755859203076,1.2970885833558434,1.0340558142754541,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9272005558013916,0.05
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.027868567606140416,0.022445008224167395,1.2757333897948067,1.022357036560774,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9075708389282227,0.05
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.02802070509188575,0.02270346693820039,1.2856466399394564,1.0364667283245201,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9229512214660645,0.05
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.027965536788303186,0.022452855483951963,1.2833788001065165,1.024962661952808,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.922142267227173,0.05
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.028070380131893558,0.02267194879848454,1.2878780020416698,1.0349968191888828,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9021546840667725,0.05
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.02778936704674659,0.02218934540473254,1.2767764838939257,1.0130458248576215,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8982930183410645,0.05
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.02805949071748679,0.02253187211869678,1.2891697694310433,1.0289168839824614,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.916649341583252,0.05
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.02792499594954618,0.02222956145500387,1.2807887310804946,1.0134369201567675,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9155170917510986,0.05
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.028046905702362096,0.02256321465593546,1.2874062546983283,1.0305710690134564,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.912118673324585,0.05
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.027932268595420893,0.0223375796031805,1.2808133324748836,1.0189357903630576,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9103870391845703,0.05
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.028003427650387363,0.022373841578945727,1.285206583813325,1.021687936361494,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9054603576660156,0.05
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.028148694547149623,0.02252831530144061,1.287775068222933,1.0256787550439097,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.905806064605713,0.05
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.027924257941601895,0.022431972807178933,1.2799655793242792,1.0239614726305015,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.9030802249908447,0.05
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.028056402405411004,0.022194333729015036,1.2873502619449533,1.0129984853945937,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.898097276687622,0.05
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.02795959022142086,0.02226285069728278,1.2853259414979818,1.0186069695117157,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8963963985443115,0.05
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.02820081744723848,0.0224715446391452,1.294618931557257,1.0270569151588558,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.892967700958252,0.05
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.028186083325861543,0.022543774613887794,1.2888675781171994,1.026317598472382,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8733713626861572,0.05
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.028358666376437018,0.022810475725393565,1.297345307251758,1.0394614773885964,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.886806011199951,0.05
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.02832254526299032,0.022517261209000498,1.295642104842238,1.0254232390266051,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8679397106170654,0.05
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.028209166320698375,0.022588713176133,1.2902111838856034,1.0290744267177994,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8852522373199463,0.05
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.028177652096151074,0.0224094152109846,1.2917955579490834,1.0233954185689318,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.86276912689209,0.05
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.02848692041721439,0.02283442947047096,1.3049144195381168,1.0407026248748965,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8645637035369873,0.05
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.028117837335233254,0.022305088424061602,1.2897487674971857,1.0190015945434578,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.878626823425293,0.05
LTU,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.028439956024320517,0.02245368617551666,1.3043457502110753,1.0248892468676487,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8565332889556885,0.05
LTU,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.028351569776037037,0.02240317518916182,1.3035778009554424,1.0253832318618386,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.872424602508545,0.05
LTU,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.028584159034440983,0.022849568536410767,1.3086757347850841,1.0408894557161585,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.851184606552124,0.05
LTU,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.02873255568437927,0.02295307380047924,1.316779701618748,1.0459840224272217,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.869188070297241,0.05
LTU,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.028464482290517533,0.02258867707935459,1.3040424508866675,1.0297194277448904,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.865079879760742,0.05
LTU,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.0284545921297897,0.022553880298801232,1.3020744312401524,1.027232365750034,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.86376953125,0.05
LTU,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.028543314731055425,0.0224966854030158,1.3078439696699435,1.025884301110589,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8409416675567627,0.05
LTU,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.02859190092391946,0.022555204575273193,1.3075546881965605,1.0251476610138506,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8448472023010254,0.05
LTU,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.028469149020076755,0.02264738033233604,1.306244015414607,1.034147435316752,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.8568344116210938,0.05
LTU,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.028560601032823974,0.022517799706136054,1.3086088892572982,1.026506805823795,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.835658073425293,0.05
LTU,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.028732842819250506,0.02263998794334274,1.3172059655330757,1.0315748209388094,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.856978416442871,0.05
LTU,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.028570207335584595,0.02263019633893895,1.307344524363754,1.0300582815264836,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.850557327270508,0.05
LTU,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.028440400734679492,0.022375749891015685,1.3013617384759288,1.0172195558681574,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,2,FIN,2.835615634918213,0.05
LVA-EST,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.24559110295170988,0.21348118515994302,10.3614822625772,8.914719739649831,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.185234308242798,0.05
LVA-EST,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.18491577677358004,0.16089236059181938,8.033524353422948,6.902091858116717,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.1615352630615234,0.05
LVA-EST,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.1334155913114694,0.10913304198264337,5.862516993714427,4.747706777669233,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.1361899375915527,0.05
LVA-EST,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.09698210463958201,0.0749411027455012,4.373846226497536,3.34397886007202,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.1119728088378906,0.05
LVA-EST,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.0711483627966025,0.055713913741658024,3.3219403335716855,2.5744116696417336,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0917389392852783,0.05
LVA-EST,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.05416738992643485,0.0440798519803452,2.569374035740807,2.0548122796107977,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0805821418762207,0.05
LVA-EST,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.04267630731358629,0.03387371294405151,2.047827001258871,1.5831677139432263,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0716490745544434,0.05
LVA-EST,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.03706570568731047,0.02942845215599438,1.78627062963108,1.37616756167905,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0669453144073486,0.05
LVA-EST,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.03415817584483782,0.027150327471237436,1.6389029715672674,1.2631661825426692,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0400307178497314,0.05
LVA-EST,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.033011080243861075,0.026816165591549965,1.583751740579139,1.2493078397358282,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0614216327667236,0.05
LVA-EST,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.03199588812987352,0.025938042149485634,1.5307530365982085,1.2058175474991064,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0282905101776123,0.05
LVA-EST,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.031075983361537537,0.02498351120899817,1.4771081991125352,1.155240969923036,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0556607246398926,0.05
LVA-EST,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.030729904047563997,0.024940821630197802,1.4604651593927558,1.1553773051705858,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.049962043762207,0.05
LVA-EST,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.030237814793950827,0.024431145845326307,1.429779112063971,1.1275600314356127,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.04913592338562,0.05
LVA-EST,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.029933772579814236,0.024324421994669106,1.4113139508247037,1.1215817349871684,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.044262409210205,0.05
LVA-EST,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.02936456014907482,0.023939200708088627,1.3816264462520145,1.1024244636574692,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0425760746002197,0.05
LVA-EST,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.029344564196873556,0.023968935911021807,1.380578615446873,1.1047946418122998,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0418827533721924,0.05
LVA-EST,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.029156582319435877,0.023864592777781895,1.3704234021900041,1.0993991868084871,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.040147066116333,0.05
LVA-EST,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.028980209901223596,0.02361066112644039,1.3589021503946825,1.0853372509171222,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0327601432800293,0.05
LVA-EST,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.028900775790837024,0.023578144030862263,1.355635739090108,1.0839486262161158,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0335919857025146,0.05
LVA-EST,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.029092471562743572,0.023833513258884116,1.3668477235907566,1.0981085808153812,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.999298334121704,0.05
LVA-EST,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.02872626298849095,0.023490171493151513,1.3455766082374185,1.0796496403977784,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0282747745513916,0.05
LVA-EST,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.028768346775438013,0.02353236573680047,1.3507484107624101,1.0832138054679177,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9969418048858643,0.05
LVA-EST,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.028551120253842543,0.023460596413472024,1.3415014539323473,1.0808143950824078,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.018587350845337,0.05
LVA-EST,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.028215284738250523,0.023077199491471502,1.3212841617961515,1.0604574076122257,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0192368030548096,0.05
LVA-EST,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.028154478055636506,0.022939967375915048,1.316926920460829,1.0539807527486622,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.989349126815796,0.05
LVA-EST,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.02822139598803524,0.022937605798782394,1.322581839759909,1.055453430397757,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9839515686035156,0.05
LVA-EST,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.028039918042677203,0.02296837753162655,1.3143235283822037,1.0574888776232458,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.011068105697632,0.05
LVA-EST,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.02797006961119138,0.02289627562979525,1.3104666816914667,1.0536822141295876,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.00378680229187,0.05
LVA-EST,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.027975547511625544,0.02288638569057341,1.311866878745715,1.0539576954831333,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.0021512508392334,0.05
LVA-EST,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.02785275629312367,0.02276831454143795,1.3049203644864826,1.04757323257882,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9986984729766846,0.05
LVA-EST,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.0278489012415724,0.022633286866415612,1.3027795213487703,1.0402596766876764,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,3.000483989715576,0.05
LVA-EST,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.02775812576867876,0.02263172288678169,1.2992721156379572,1.0401507990298602,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.992954969406128,0.05
LVA-EST,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.027768955487915675,0.022613065605300704,1.2989660040394626,1.0391980642183074,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9902172088623047,0.05
LVA-EST,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.02759187662332291,0.02247163521603617,1.2886843369528678,1.0313461655409177,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.989893913269043,0.05
LVA-EST,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.027633544177504594,0.022680814633876535,1.2942985769424356,1.044126950200262,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9832687377929688,0.05
LVA-EST,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.02746563081896466,0.022546807945312546,1.2855286121150822,1.0370276303784602,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9850046634674072,0.05
LVA-EST,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.027123888112384326,0.02216418626906896,1.2647297443750374,1.0162682601645079,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9553158283233643,0.05
LVA-EST,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.027525830757385485,0.022733453724428948,1.2900832819876307,1.047240160884528,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9810683727264404,0.05
LVA-EST,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.027149181125139057,0.022256204150898126,1.2679197256900665,1.0218670312299816,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9515292644500732,0.05
LVA-EST,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.02694707695650657,0.02197211165009227,1.2543652102605722,1.0062888387626616,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.977841377258301,0.05
LVA-EST,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.02726193002179563,0.022439467526996378,1.2736240126201552,1.0318980272258154,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.945840358734131,0.05
LVA-EST,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.027139851925472736,0.02237859792136266,1.2654983320562065,1.0279969292067248,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9476494789123535,0.05
LVA-EST,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.027559211980076173,0.022834470687265476,1.2902498340937016,1.0529022588627093,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.967236280441284,0.05
LVA-EST,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.027157028975545453,0.022331212903172228,1.2628406356899236,1.0235045999668797,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9395952224731445,0.05
LVA-EST,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.027417864388811098,0.02263793740963467,1.2785669699064706,1.0402391583827038,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9601972103118896,0.05
LVA-EST,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.027205551734571384,0.022452178024807302,1.2649581715280007,1.0296344083938105,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9350991249084473,0.05
LVA-EST,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.027207895632354467,0.022465315582190545,1.266771677849653,1.031352639353481,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9565558433532715,0.05
LVA-EST,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.027294323778080727,0.022486773125851397,1.2690248935748423,1.0313795134815678,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.960017681121826,0.05
LVA-EST,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.027151558502518974,0.022240446526195917,1.2576928316255753,1.0168017827878741,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.958270311355591,0.05
LVA-EST,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.02770546597643926,0.02291048250606701,1.2920683853637274,1.0535372616761722,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.923273801803589,0.05
LVA-EST,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.02700956246227498,0.022251370972110728,1.2474828020534898,1.0160896879506522,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9296584129333496,0.05
LVA-EST,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.027409963543776696,0.022763913147079214,1.2745413677214041,1.0453244573052585,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.949354887008667,0.05
LVA-EST,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.027439026848955283,0.022540762730480716,1.2743075648585656,1.0336874210454268,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.917410373687744,0.05
LVA-EST,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.02728209696732577,0.02235775312372676,1.2659068570580212,1.0252075248083166,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.943141460418701,0.05
LVA-EST,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.027617342196944155,0.022920909593612405,1.2875736504453725,1.0552999697450935,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9409518241882324,0.05
